MT,F,1920,Mary,311
MT,F,1920,Helen,245
MT,F,1920,Dorothy,192
MT,F,1920,Margaret,166
MT,F,1920,Ruth,147
MT,F,1920,Alice,99
MT,F,1920,Betty,99
MT,F,1920,Frances,84
MT,F,1920,Virginia,84
MT,F,1920,Florence,79
MT,F,1921,Mary,326
MT,F,1921,Dorothy,206
MT,F,1921,Helen,187
MT,F,1921,Margaret,153
MT,F,1921,Betty,128
MT,F,1921,Ruth,122
MT,F,1921,Virginia,91
MT,F,1921,Doris,85
MT,F,1921,Alice,84
MT,F,1921,Marjorie,77
MT,F,1922,Mary,281
MT,F,1922,Dorothy,178
MT,F,1922,Helen,169
MT,F,1922,Margaret,141
MT,F,1922,Betty,134
MT,F,1922,Ruth,118
MT,F,1922,Alice,88
MT,F,1922,Marjorie,81
MT,F,1922,Virginia,73
MT,F,1922,Doris,72
MT,F,1923,Mary,256
MT,F,1923,Helen,175
MT,F,1923,Betty,167
MT,F,1923,Dorothy,155
MT,F,1923,Margaret,130
MT,F,1923,Ruth,96
MT,F,1923,Marjorie,77
MT,F,1923,Virginia,76
MT,F,1923,Alice,71
MT,F,1923,Frances,71
MT,F,1924,Mary,261
MT,F,1924,Betty,189
MT,F,1924,Helen,163
MT,F,1924,Dorothy,144
MT,F,1924,Margaret,127
MT,F,1924,Ruth,94
MT,F,1924,Doris,72
MT,F,1924,Marjorie,72
MT,F,1924,Jean,70
MT,F,1924,Alice,67
MT,F,1925,Mary,213
MT,F,1925,Betty,208
MT,F,1925,Helen,156
MT,F,1925,Dorothy,154
MT,F,1925,Margaret,132
MT,F,1925,Ruth,109
MT,F,1925,Alice,70
MT,F,1925,Patricia,70
MT,F,1925,Virginia,56
MT,F,1925,Lois,55
MT,F,1926,Mary,217
MT,F,1926,Betty,191
MT,F,1926,Dorothy,147
MT,F,1926,Helen,133
MT,F,1926,Margaret,122
MT,F,1926,Ruth,98
MT,F,1926,Shirley,72
MT,F,1926,Patricia,65
MT,F,1926,Jean,64
MT,F,1926,Doris,61
MT,F,1927,Mary,200
