NV,F,1920,Mary,28
NV,F,1920,Helen,26
NV,F,1920,Margaret,17
NV,F,1920,Marie,14
NV,F,1920,Dorothy,13
NV,F,1920,Frances,13
NV,F,1920,Virginia,12
NV,F,1920,Betty,11
NV,F,1920,Elizabeth,9
NV,F,1920,Ruth,9
NV,F,1921,Mary,33
NV,F,1921,Dorothy,20
NV,F,1921,Helen,20
NV,F,1921,Ruth,15
NV,F,1921,Virginia,14
NV,F,1921,Margaret,13
NV,F,1921,Betty,12
NV,F,1921,Jean,11
NV,F,1921,Lois,11
NV,F,1921,Evelyn,9
NV,F,1922,Mary,30
NV,F,1922,Margaret,17
NV,F,1922,Dorothy,11
NV,F,1922,Helen,11
NV,F,1922,Barbara,9
NV,F,1922,Marjorie,9
NV,F,1922,Norma,9
NV,F,1922,Alice,8
NV,F,1922,Betty,8
NV,F,1922,Frances,8
NV,F,1923,Mary,29
NV,F,1923,Dorothy,18
NV,F,1923,Betty,17
NV,F,1923,Helen,17
NV,F,1923,Jean,13
NV,F,1923,Norma,12
NV,F,1923,Virginia,12
NV,F,1923,Evelyn,11
NV,F,1923,Frances,11
NV,F,1923,Marie,11
NV,F,1924,Mary,29
NV,F,1924,Betty,22
NV,F,1924,Helen,18
NV,F,1924,Marjorie,16
NV,F,1924,Dorothy,14
NV,F,1924,Evelyn,10
NV,F,1924,Margaret,10
NV,F,1924,Ruth,10
NV,F,1924,Edith,9
NV,F,1924,Elizabeth,9
NV,F,1925,Mary,36
NV,F,1925,Betty,24
NV,F,1925,Ruth,20
NV,F,1925,Dorothy,18
NV,F,1925,Margaret,15
NV,F,1925,Helen,11
NV,F,1925,Doris,9
NV,F,1925,Patricia,9
NV,F,1925,Barbara,8
NV,F,1925,Norma,8
NV,F,1926,Mary,33
NV,F,1926,Betty,21
NV,F,1926,Dorothy,21
NV,F,1926,Helen,13
NV,F,1926,Barbara,12
NV,F,1926,Beverly,11
NV,F,1926,Margaret,10
NV,F,1926,Jean,9
NV,F,1926,Geraldine,8
NV,F,1926,Patricia,8
NV,F,1927,Mary,34
NV,F,1927,Betty,22
NV,F,1927,Barbara,17
NV,F,1927,Dorothy,17
NV,F,1927,Helen,12
NV,F,1927,Shirley,12
NV,F,1927,Beverly,10
NV,F,1927,Alice,9
NV,F,1927,Margaret,9
NV,F,1927,Josephine,8
NV,F,1928,Mary,25
NV,F,1928,Patricia,19
NV,F,1928,Betty,14
NV,F,1928,Dorothy,13
NV,F,1928,Margaret,10
NV,F,1928,Helen,9
NV,F,1928,Alice,8
NV,F,1928,Dolores,8
NV,F,1928,Joyce,8
NV,F,1928,Marjorie,8
NV,F,1929,Mary,22
NV,F,1929,Betty,19
NV,F,1929,Shirley,18
NV,F,1929,Beverly,13
NV,F,1929,Dorothy,13
NV,F,1929,Margaret,11
NV,F,1929,Patricia,11
NV,F,1929,Barbara,9
NV,F,1929,Lois,9
NV,F,1929,Norma,9
NV,F,1930,Betty,32
NV,F,1930,Mary,25
NV,F,1930,Dorothy,15
NV,F,1930,Barbara,14
NV,F,1930,Beverly,12
NV,F,1930,Lois,12
NV,F,1930,Alice,11
NV,F,1930,Margaret,11
NV,F,1930,Joan,10
NV,F,1930,Dolores,9
NV,F,1931,Betty,29
NV,F,1931,Mary,21
NV,F,1931,Barbara,15
