UT,F,1920,Mary,222
UT,F,1920,Dorothy,161
UT,F,1920,Helen,156
UT,F,1920,Ruth,153
UT,F,1920,Marjorie,110
UT,F,1920,Margaret,107
UT,F,1920,Beth,79
UT,F,1920,Betty,76
UT,F,1920,Lois,75
UT,F,1920,Florence,72
UT,F,1921,Mary,235
UT,F,1921,Helen,181
UT,F,1921,Ruth,163
UT,F,1921,Dorothy,152
UT,F,1921,Betty,135
UT,F,1921,Marjorie,132
UT,F,1921,Margaret,114
UT,F,1921,Norma,101
UT,F,1921,Virginia,97
UT,F,1921,Donna,86
UT,F,1922,Mary,223
UT,F,1922,Ruth,174
UT,F,1922,Helen,162
UT,F,1922,Betty,160
UT,F,1922,Dorothy,130
UT,F,1922,Margaret,107
UT,F,1922,Norma,106
UT,F,1922,Marjorie,95
UT,F,1922,Barbara,84
UT,F,1922,Virginia,83
UT,F,1923,Mary,219
UT,F,1923,Betty,212
UT,F,1923,Helen,166
UT,F,1923,Dorothy,144
UT,F,1923,Ruth,137
UT,F,1923,Margaret,102
UT,F,1923,Donna,100
UT,F,1923,Norma,100
UT,F,1923,Barbara,92
UT,F,1923,Marjorie,88
UT,F,1924,Betty,249
UT,F,1924,Mary,187
UT,F,1924,Helen,152
UT,F,1924,Dorothy,143
UT,F,1924,Ruth,137
UT,F,1924,Norma,114
UT,F,1924,Donna,112
UT,F,1924,Shirley,107
UT,F,1924,Lois,101
UT,F,1924,Barbara,96
UT,F,1925,Betty,262
UT,F,1925,Mary,189
UT,F,1925,Helen,139
UT,F,1925,Shirley,127
UT,F,1925,Barbara,126
UT,F,1925,Ruth,119
UT,F,1925,Donna,117
UT,F,1925,Dorothy,117
UT,F,1925,Lois,109
UT,F,1925,Norma,93
UT,F,1926,Betty,232
UT,F,1926,Mary,202
UT,F,1926,Shirley,149
UT,F,1926,Barbara,121
UT,F,1926,Beverly,119
UT,F,1926,Dorothy,115
UT,F,1926,Ruth,111
UT,F,1926,Donna,102
UT,F,1926,Helen,97
UT,F,1926,Lois,93
UT,F,1927,Mary,200
UT,F,1927,Betty,180
UT,F,1927,Shirley,144
UT,F,1927,Donna,143
UT,F,1927,Beverly,141
UT,F,1927,Barbara,128
UT,F,1927,Helen,109
UT,F,1927,Dorothy,105
UT,F,1927,Norma,103
UT,F,1927,Lois,94
UT,F,1928,Betty,179
UT,F,1928,Mary,178
UT,F,1928,Barbara,159
UT,F,1928,Shirley,156
UT,F,1928,Donna,145
UT,F,1928,Beverly,113
UT,F,1928,Dorothy,112
UT,F,1928,Lois,92
UT,F,1928,Ruth,92
UT,F,1928,Helen,89
UT,F,1929,Mary,178
UT,F,1929,Betty,169
UT,F,1929,Shirley,149
UT,F,1929,Barbara,147
UT,F,1929,Joyce,120
UT,F,1929,Donna,118
UT,F,1929,Beverly,106
UT,F,1929,Dorothy,92
UT,F,1929,Carol,89
UT,F,1929,Norma,85
UT,F,1930,Betty,171
UT,F,1930,Mary,161
UT,F,1930,Shirley,160
UT,F,1930,Donna,137
UT,F,1930,Barbara,131
UT,F,1930,Joyce,126
UT,F,1930,Beverly,112
UT,F,1930,Marilyn,105
UT,F,1930,Dorothy,98
UT,F,1930,Carol,85
UT,F,1931,Mary,187
UT,F,1931,Barbara,143
UT,F,1931,Betty,117
UT,F,1931,Joyce,117
UT,F,1931,Marilyn,114
UT,F,1931,Shirley,114
UT,F,1931,Donna,105
UT,F,1931,Carol,97
UT,F,1931,Bonnie,87
UT,F,1931,Beverly,86
UT,F,1932,Mary,164
UT,F,1932,Barbara,157
UT,F,1932,Marilyn,128
UT,F,1932,Shirley,127
UT,F,1932,Betty,115
UT,F,1932,Carol,115
UT,F,1932,Donna,106
UT,F,1932,Joyce,104
UT,F,1932,Beverly,98
UT,F,1932,Joan,95
UT,F,1933,Mary,164
UT,F,1933,Barbara,155
UT,F,1933,Carol,138
UT,F,1933,Joyce,121
UT,F,1933,Marilyn,115
UT,F,1933,Donna,93
UT,F,1933,Shirley,91
UT,F,1933,Patricia,86
UT,F,1933,Betty,84
UT,F,1933,Helen,82
